10791.6813366,7.03649766365e-06,3.01140994452e-06,1.03889158254e-06,6.19562342763e-05,4.60881565232e-05,7.17623188393e-05,6.11103823758e-05,5.6241882703e-05,4.00208155042e-05,4.43011049356e-05,7.8941884567e-05,0.000564191665035,3.86581305065e-05,-1.0,3.49580113834e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10791.6813366,6.97179484632e-06,2.91995820589e-06,1.03444813249e-06,6.19447382633e-05,4.62212374259e-05,7.20265379641e-05,6.13174051978e-05,5.60379958188e-05,3.94940761907e-05,4.35895999544e-05,7.88240868133e-05,0.000568289775401,3.85742605431e-05,-1.0,3.68841720046e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10791.6813366,7.22622826288e-06,2.96758207696e-06,1.01208388514e-06,6.25579414191e-05,4.63842588942e-05,7.17227958376e-05,6.17090408923e-05,5.54705875402e-05,3.98510128434e-05,4.37981834693e-05,7.90633348515e-05,0.000566055183299,3.81776044378e-05,-1.0,3.64098268619e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10791.6813366,6.96865845384e-06,2.94132314593e-06,1.01485238702e-06,6.19114653091e-05,4.61675263068e-05,7.19147064956e-05,6.18441117695e-05,5.5900807638e-05,3.96520954382e-05,4.37840499217e-05,7.90794874774e-05,0.000568574352656,3.86953688576e-05,-1.0,3.60105514119e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10791.6813366,7.02489205651e-06,2.92413119496e-06,1.04655691757e-06,6.20935170446e-05,4.60942683276e-05,7.21197866369e-05,6.18679696345e-05,5.60720109206e-05,4.00150383939e-05,4.3542302592e-05,7.92698992882e-05,0.000564225600101,3.98007323383e-05,-1.0,3.59428122465e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10791.6813366,7.01916133039e-06,2.90479215437e-06,9.99056510409e-07,6.24592212262e-05,4.60937844764e-05,7.18212904758e-05,6.15603712504e-05,5.6123095419e-05,4.01665784011e-05,4.38443421444e-05,7.91989805293e-05,0.000568499031942,3.90261629946e-05,-1.0,3.58674114977e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10791.6813366,7.08220431989e-06,2.9780553632e-06,9.97193751573e-07,6.19087732048e-05,4.58985559817e-05,7.20428361092e-05,6.07992114965e-05,5.63126668567e-05,4.01481520385e-05,4.38776041847e-05,7.90527119534e-05,0.000567088893149,3.85172279493e-05,-1.0,3.60523081326e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10791.6813366,7.22409185983e-06,2.96439429803e-06,1.05602850908e-06,6.20831997367e-05,4.63007563667e-05,7.11583634256e-05,6.12905278103e-05,5.61653396289e-05,3.9788599679e-05,4.36264599557e-05,7.95479209046e-05,0.000560065032914,3.93757800339e-05,-1.0,3.71128990082e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10791.6813366,7.13212693881e-06,2.94518736155e-06,1.02747117126e-06,6.21185390628e-05,4.64144395664e-05,7.1722206485e-05,6.15651661064e-05,5.5736694776e-05,4.03572048526e-05,4.37432099716e-05,7.99769914011e-05,0.000562451139558,3.78674594685e-05,-1.0,3.44911240973e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10791.6813366,7.02825082044e-06,2.90237539957e-06,1.05407605133e-06,6.25336251687e-05,4.59604016214e-05,7.21292308299e-05,6.14681630395e-05,5.59313448321e-05,4.0390095819e-05,4.38484312326e-05,7.91987840785e-05,0.00056282785954,3.89322740375e-05,-1.0,3.53678915417e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10791.6813366,7.14742509444e-06,2.96920688925e-06,9.92576929093e-07,6.16157703917e-05,4.60766459582e-05,7.15630158084e-05,6.17902478552e-05,5.62406457902e-05,3.9377991925e-05,4.35829970229e-05,8.00665729912e-05,0.000565193127841,3.90571767639e-05,-1.0,3.38193276548e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10791.6813366,7.02351553628e-06,2.89542572318e-06,1.04567561721e-06,6.20525970589e-05,4.58395697933e-05,7.24418787286e-05,6.11880532233e-05,5.56251507078e-05,3.97726471419e-05,4.37028247688e-05,7.94325678726e-05,0.000566358678043,3.78542827093e-05,-1.0,3.5452114389e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10791.6813366,7.11275652066e-06,2.94497954201e-06,9.99625285658e-07,6.21301223873e-05,4.59995790152e-05,7.21200995031e-05,6.16533143329e-05,5.58174433536e-05,4.00153403461e-05,4.36529408034e-05,7.85510710557e-05,0.000566703674849,3.97145558964e-05,-1.0,3.56108503183e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10791.6813366,7.03609157426e-06,2.96474195238e-06,1.04841842585e-06,6.24929671176e-05,4.59930124634e-05,7.16338836355e-05,6.14979799138e-05,5.63394060009e-05,3.97753574362e-05,4.37906091975e-05,7.85743977758e-05,0.000566821370739,3.85738458135e-05,-1.0,3.55648626282e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10791.6813366,7.0584792411e-06,2.91838978228e-06,1.04928415112e-06,6.15633689449e-05,4.63496071461e-05,7.14728739695e-05,6.14514428889e-05,5.61068009119e-05,4.00122953579e-05,4.39471041318e-05,7.86472082837e-05,0.000568119576201,3.82166290365e-05,-1.0,3.54706207872e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10791.6813366,7.13287226972e-06,2.92565096061e-06,1.02221008547e-06,6.25324828434e-05,4.59885814053e-05,7.19969684724e-05,6.12071089563e-05,5.64754518564e-05,3.9982744056e-05,4.4059856009e-05,7.89504556451e-05,0.000572094286326,3.89562555938e-05,-1.0,3.58141733159e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10791.6813366,7.0880378189e-06,2.98830264001e-06,1.08397284748e-06,6.28599664196e-05,4.61752933916e-05,7.19423405826e-05,6.10317656538e-05,5.61147899134e-05,3.99824311899e-05,4.35976580775e-05,7.96291787992e-05,0.000569257012103,3.97489857278e-05,-1.0,3.63866820408e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10791.6813366,7.05024513081e-06,2.98776740237e-06,1.01052035006e-06,6.18335907348e-05,4.64655349788e-05,7.20024545444e-05,6.11641880823e-05,5.66050985071e-05,3.97101430281e-05,4.34723806393e-05,7.9319550423e-05,0.000568703166209,3.85295461456e-05,-1.0,3.6363813706e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10791.6813366,7.11143229637e-06,2.95892277791e-06,1.03351226244e-06,6.15104654571e-05,4.61784329673e-05,7.19833624316e-05,6.13766897004e-05,5.64752408536e-05,3.97164330934e-05,4.39714676759e-05,7.98251494416e-05,0.000566662929486,3.91670473618e-05,-1.0,3.55224656232e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10791.6813366,7.07366325514e-06,2.9412733511e-06,1.05295453068e-06,6.16991746938e-05,4.64174663648e-05,7.15628921171e-05,6.12642688793e-05,5.54456419195e-05,4.00797835027e-05,4.30453910667e-05,7.86361342762e-05,0.000564814312384,3.89664637623e-05,-1.0,3.67741340597e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10791.6813366,7.07747312845e-06,2.96266216537e-06,1.07748371647e-06,6.20229984634e-05,4.64847726107e-05,7.16941649443e-05,6.08321279287e-05,5.62407403777e-05,3.99843265768e-05,4.38150855189e-05,7.90252452134e-05,0.000566592090763,3.91922039853e-05,-1.0,3.61756028724e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10791.6813366,7.04246349414e-06,2.93025868814e-06,1.05384958715e-06,6.13157899352e-05,4.64214062958e-05,7.17907605576e-05,6.10036258877e-05,5.61362721783e-05,3.94077942474e-05,4.42322962044e-05,7.83157884143e-05,0.000566796457861,3.86976316804e-05,-1.0,3.64775551134e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10791.6813366,6.95263634043e-06,2.93159473586e-06,1.04153627944e-06,6.17476107436e-05,4.61829622509e-05,7.19880044926e-05,6.19142156211e-05,5.64078691241e-05,3.95823590225e-05,4.34224602941e-05,7.8872704762e-05,0.000565603433643,3.88075823139e-05,-1.0,3.5272223613e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10791.6813366,6.97891846357e-06,2.95688073493e-06,1.02052183593e-06,6.16858305875e-05,4.64201257273e-05,7.23230841686e-05,6.12383591942e-05,5.56900413358e-05,3.99788477807e-05,4.33752138633e-05,7.90835983935e-05,0.000564459362067,3.87888394471e-05,-1.0,3.64696970792e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10791.6813366,7.22976301404e-06,2.97082533507e-06,1.00360625765e-06,6.16758916294e-05,4.64634467789e-05,7.22031327314e-05,6.12158255535e-05,5.6669829064e-05,4.04485763283e-05,4.36888403783e-05,7.88022953202e-05,0.000566819915548,3.83754559152e-05,-1.0,3.53941613866e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10791.6813366,7.12482096787e-06,3.00445935864e-06,1.07211428713e-06,6.215369649e-05,4.6533994464e-05,7.21499018255e-05,6.10007591604e-05,5.60958833375e-05,3.98308548029e-05,4.36386108049e-05,7.93011859059e-05,0.000569168187212,3.93730260839e-05,-1.0,3.54565345333e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10791.6813366,6.9522548074e-06,2.96724533655e-06,1.02047158634e-06,6.23321466264e-05,4.60193987237e-05,7.20575553714e-05,6.09887574683e-05,5.64929105167e-05,3.94669004891e-05,4.38561073679e-05,7.94432489784e-05,0.000566375441849,3.84187005693e-05,-1.0,3.64059924323e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10791.6813366,7.11848861101e-06,3.00860119751e-06,1.01400848962e-06,6.20269347564e-05,4.61199269921e-05,7.20872558304e-05,6.12133007962e-05,5.57051607757e-05,3.97370749852e-05,4.37404596596e-05,7.91027123341e-05,0.000565319089219,3.89898814319e-05,-1.0,3.55341617251e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10791.6813366,7.06358832758e-06,2.91908486361e-06,1.04827302039e-06,6.14172240603e-05,4.63307005703e-05,7.24228302715e-05,6.14350137766e-05,5.61472406844e-05,3.94410672016e-05,4.3140775233e-05,7.91768252384e-05,0.000567518698517,3.86630963476e-05,-1.0,3.54421499651e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10791.6813366,7.08846891939e-06,2.95527479466e-06,1.03973763999e-06,6.17575569777e-05,4.64497279609e-05,7.17290604371e-05,6.15257013123e-05,5.61597844353e-05,4.00576136599e-05,4.32911292592e-05,7.93115177657e-05,0.000566426722798,3.86418359994e-05,-1.0,3.61552192771e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10791.6813366,7.09082360117e-06,2.97260794468e-06,1.0264429875e-06,6.22515071882e-05,4.60588598798e-05,7.14586058166e-05,6.12537114648e-05,5.61887245567e-05,3.98024785682e-05,4.35722104157e-05,7.87496101111e-05,0.000565772003029,3.86321917176e-05,-1.0,3.52228671545e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10791.6813366,7.25889594833e-06,3.05856087834e-06,1.03623483483e-06,6.19110214757e-05,4.59774855699e-05,7.14316702215e-05,6.12165822531e-05,5.63523499295e-05,3.93108493881e-05,4.34444373241e-05,7.9193720012e-05,0.000567246752325,3.90620443795e-05,-1.0,3.62500104529e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10791.6813366,7.10775066182e-06,2.9303773772e-06,1.0548269529e-06,6.13418669673e-05,4.59156799479e-05,7.2405418905e-05,6.17966725258e-05,5.59989639441e-05,3.97978474211e-05,4.36682821601e-05,7.87188037066e-05,0.000564995454624,3.92937436118e-05,-1.0,3.53165742126e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10791.6813366,7.09371943231e-06,2.88817091132e-06,9.74044951363e-07,6.13608426647e-05,4.55946974398e-05,7.23845078028e-05,6.14031305304e-05,5.59133986826e-05,3.97371877625e-05,4.35793044744e-05,7.92204664322e-05,0.000568107527215,3.92429938074e-05,-1.0,3.59588157153e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10791.6813366,7.16788190402e-06,2.97867541121e-06,9.8547457128e-07,6.14478776697e-05,4.61679919681e-05,7.17037401046e-05,6.08479131188e-05,5.63162575418e-05,3.98455085815e-05,4.3846648623e-05,8.04379669717e-05,0.000567770330235,3.89414126403e-05,-1.0,3.53826289938e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10791.6813366,7.15268652129e-06,2.9966074635e-06,1.06149695966e-06,6.18079793639e-05,4.62468233309e-05,7.1848888183e-05,6.15760727669e-05,5.61488704989e-05,3.97328949475e-05,4.33257046097e-05,7.87140161265e-05,0.000564974849112,3.93622758565e-05,-1.0,3.66856838809e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10791.6813366,7.10612448529e-06,2.99525913761e-06,1.0119667877e-06,6.25017637503e-05,4.64347249363e-05,7.17048242223e-05,6.18914491497e-05,5.60184817004e-05,4.00714670832e-05,4.37114467786e-05,7.89025507402e-05,0.00056643463904,3.76767493435e-05,-1.0,3.55175034201e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10791.6813366,7.11335860615e-06,2.92647882816e-06,1.0435682043e-06,6.11744253547e-05,4.62816642539e-05,7.20628959243e-05,6.15776516497e-05,5.60556800338e-05,4.01841243729e-05,4.38202514488e-05,7.90976991993e-05,0.000566323520616,3.8174657675e-05,-1.0,3.65711384802e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10791.6813366,7.06857690602e-06,2.8678543913e-06,1.04079197172e-06,6.19433412794e-05,4.62532843812e-05,7.1945185482e-05,6.10275419604e-05,5.60898442927e-05,3.96540635847e-05,4.34924295405e-05,7.9171921243e-05,0.000567243783735,3.85657622246e-05,-1.0,3.70083798771e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10791.6813366,7.08575771569e-06,2.93591369882e-06,1.06647883058e-06,6.20130740572e-05,4.64262448077e-05,7.20719326637e-05,6.13413576502e-05,5.55562328373e-05,3.9502792788e-05,4.33991008322e-05,7.87077078712e-05,0.000568056653719,3.91295616282e-05,-1.0,3.57066601282e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10791.6813366,7.15747592039e-06,2.92882964459e-06,9.99265466817e-07,6.15366298007e-05,4.61718263978e-05,7.22586992197e-05,6.1913888203e-05,5.63083558518e-05,3.95186143578e-05,4.37922972196e-05,7.94442385086e-05,0.000565623689909,3.87562758988e-05,-1.0,3.60077610821e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10791.6813366,7.04263766238e-06,2.9800678476e-06,1.04156458747e-06,6.13088632235e-05,4.64051263407e-05,7.1968373959e-05,6.12202784396e-05,5.60717053304e-05,3.97370858991e-05,4.39559371443e-05,7.93857325334e-05,0.000569370167796,3.92771617044e-05,-1.0,3.55202028004e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10791.6813366,7.15500982551e-06,2.98487748296e-06,1.05590015664e-06,6.07763322478e-05,4.6179677156e-05,7.19070449122e-05,6.10773713561e-05,5.57530147489e-05,3.96812283725e-05,4.36678346887e-05,7.8120494436e-05,0.000569405907299,3.91261128243e-05,-1.0,3.53766990884e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10791.6813366,7.0987757681e-06,2.96011535283e-06,1.04518153421e-06,6.19024285697e-05,4.64534678031e-05,7.18934534234e-05,6.14108648733e-05,5.63439207326e-05,4.01313336624e-05,4.39323339378e-05,7.81081980676e-05,0.00056462950306,3.92690017179e-05,-1.0,3.63022118108e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10791.6813366,7.11509665052e-06,2.9272653137e-06,1.00153113181e-06,6.16518736933e-05,4.61633280793e-05,7.21014730516e-05,6.10616116319e-05,5.59369982511e-05,3.99510390707e-05,4.34023531852e-05,7.99942281446e-05,0.000568112940527,3.93161499233e-05,-1.0,3.53744326276e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10791.6813366,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10791.6813366,7.16974545867e-06,3.02933631247e-06,1.0255170082e-06,6.15300668869e-05,4.62039824924e-05,7.25216523279e-05,6.18239937467e-05,5.5868349591e-05,3.9647500671e-05,4.37579401478e-05,7.96490639914e-05,0.000564367917832,3.88228072552e-05,-1.0,3.66928543372e-05,1.13906332899e-06,1.3913235307e-05,2.41742836806e-05,9.50398498389e-06,2.30062050832e-06,6.85808072376e-06,2.49944641837e-05,1.3877723859e-06,6.67602143949e-05,1.03458432932e-06,4.97732662552e-06,1.43585893966e-05,1.43834949995e-05,5.82781867706e-05,1.83416693744e-06,5.93087406742e-07,1.30470507429e-05,1.29123181978e-05,3.42330604326e-05,1.26130626086e-05,2.16936805373e-05,0.000155310641276,9.15918062674e-05,6.48433269816e-05
10791.6813366,7.02673378328e-06,2.95893528346e-06,1.07896744339e-06,6.18428748567e-05,4.62671450805e-05,7.17722068657e-05,6.12769435975e-05,5.60406333534e-05,4.03001104132e-05,4.39303694293e-05,7.86758610047e-05,0.000566221540794,3.8819067413e-05,-1.0,3.60272715625e-05,1.20141157822e-06,1.40913716677e-05,2.40106437559e-05,9.38639004744e-06,2.32016736845e-06,6.82547124597e-06,2.50369594141e-05,1.38760344726e-06,6.74007533235e-05,1.05343451651e-06,4.86284397994e-06,1.41619411806e-05,1.47351483974e-05,5.79618208576e-05,2.18718651013e-06,7.76083481924e-07,1.27046123453e-05,1.21173388834e-05,3.28131718561e-05,1.27465746118e-05,2.08046749322e-05,0.000161213582032,9.52736008912e-05,6.64517792757e-05
10791.6813366,7.10741278453e-06,2.9811933473e-06,1.06016693735e-06,6.20168939349e-05,4.66435485578e-05,7.18364753993e-05,6.13712254562e-05,5.57769744773e-05,3.97529402107e-05,4.39748437202e-05,7.86664968473e-05,0.000566565024201,3.89316010114e-05,-1.0,3.63085782737e-05,1.14462045531e-06,1.49334828166e-05,2.45197170443e-05,9.35219668463e-06,2.42889859692e-06,6.67557105771e-06,2.53256948781e-05,1.42912369938e-06,6.6732733103e-05,1.0410348068e-06,5.00999794895e-06,1.43603792822e-05,1.44142859426e-05,5.84561566939e-05,2.13053044718e-06,6.02834575147e-07,1.17167865028e-05,1.17234831123e-05,3.3109306969e-05,1.21505263451e-05,2.04873340408e-05,0.000156995185534,9.33428455028e-05,6.76683412166e-05
10791.6813366,7.13229519533e-06,2.95189511235e-06,1.0739948948e-06,6.2201579567e-05,4.62930474896e-05,7.22367185517e-05,6.14401578787e-05,5.64970032428e-05,3.95840470446e-05,4.36727059423e-05,7.85655647633e-05,0.000567536742892,3.89335473301e-05,-1.0,3.66783242498e-05,1.17804370348e-06,1.41679302033e-05,2.39755190705e-05,9.59253429755e-06,2.34990602621e-06,6.78904234519e-06,2.52506633842e-05,1.43737213421e-06,6.66090199957e-05,1.06906441033e-06,4.8519750635e-06,1.42198359754e-05,1.45779285958e-05,5.79841616855e-05,2.32557613344e-06,7.23260370705e-07,1.31835404318e-05,1.27611538119e-05,3.41362174368e-05,1.204736418e-05,2.14501160372e-05,0.000159159695613,9.17997676879e-05,6.74075854477e-05
